MFCC_1,MFCC_2,MFCC_3,MFCC_4,MFCC_5,MFCC_6,MFCC_7,MFCC_8,MFCC_9,MFCC_10,MFCC_11,MFCC_12,MFCC_13,MFCC_14,MFCC_15,MFCC_16,MFCC_17,MFCC_18,MFCC_19,MFCC_20,MFCC_21,MFCC_22,MFCC_23,MFCC_24,MFCC_25,MFCC_26,MFCC_27,MFCC_28,MFCC_29,MFCC_30,MFCC_31,MFCC_32,MFCC_33,MFCC_34,MFCC_35,MFCC_36,MFCC_37,MFCC_38,MFCC_39,MFCC_40,MFCC_41,MFCC_42,MFCC_43,MFCC_44,MFCC_45,MFCC_46,MFCC_47,MFCC_48,MFCC_49,MFCC_50,MFCC_51,MFCC_52,MFCC_53,MFCC_54,MFCC_55,MFCC_56,MFCC_57,MFCC_58,MFCC_59,MFCC_60,ZCR_prom_1,ZCR_prom_2,ZCR_prom_3,ZCR_prom_4,ZCR_prom_5,ZCR_prom_6,ZCR_prom_7,ZCR_prom_8,ZCR_prom_9,ZCR_prom_10,ZCR_max_1,ZCR_max_2,ZCR_max_3,ZCR_max_4,ZCR_max_5,ZCR_max_6,ZCR_max_7,ZCR_max_8,ZCR_max_9,ZCR_max_10,Amp_prom_1,Amp_prom_2,Amp_prom_3,Amp_prom_4,Amp_prom_5,Amp_prom_6,Amp_prom_7,Amp_prom_8,Amp_prom_9,Amp_prom_10,Amp_max_1,Amp_max_2,Amp_max_3,Amp_max_4,Amp_max_5,Amp_max_6,Amp_max_7,Amp_max_8,Amp_max_9,Amp_max_10,Etiqueta
1.397608740231155,0.5169172440372067,0.23310436706558899,-0.43577302381341254,-0.33930550639158297,-1.5573143381554728,-0.5224879121007897,-0.5247299869874592,1.5157850466370397,0.9915035592929913,1.097940210465042,0.1923040287266016,0.09649209090943978,0.07989371724245617,-0.4797886557489952,-1.87049599073154,-0.4208031596250232,-0.4460433418760035,1.5469697277234304,0.8753847615988972,0.5800138019422071,-0.4015424449977549,0.42876400096588874,1.3111700329445306,-1.0193650087722856,-2.50744131734654,-0.8135907366696641,-0.6534887730271511,0.9645922311119991,-0.4703285598724667,-0.8411639927081997,-0.661593823898038,1.4644936356784786,1.3234534562235722,-1.1874744051197752,-1.3689918951297957,-0.7407074835008296,-0.6936487615555434,-0.8840494988382591,-0.7007200912527052,-2.0693572566613025,0.9906127796440127,1.133581793676951,0.6843721155290079,-1.001270262517855,-0.486846205931067,-0.897583853600684,-0.8344121038997299,-1.1330590996137657,-1.4921103967208325,-0.9075886688134095,-0.7085732694652954,1.7138325158078913,-0.17872377403544754,-1.2070066714413517,-0.20263907526596128,-0.6905555310742973,-0.6488453064489283,-0.9033761512297662,-0.5022723993799005,1.3319185731707979,-1.1218120165231724,0.8240318221499006,-0.5820105193214372,-1.6223685233168836,-0.7861626186394819,-0.6283801992455458,-0.5309892686486508,1.2690629831975626,-0.13684885884852888,1.0424451972311621,-0.2744342115598805,1.521319161827268,-0.4357825482908794,-1.6570239973069978,-1.1470338166268994,-0.7793122100255668,-0.7594537301815724,0.9775924144143401,-0.4830010599836127,0.5116428378942298,0.2317477087675315,1.6881911691839517,-0.553620111434001,-1.6800667375358358,-1.575716650943409,-0.6376858374831361,-0.620886608084143,0.6460546030750994,-0.004646132519175961,0.30002036457488807,-0.8021393674966426,1.7668300957035235,0.4222226177337013,-1.2801948125459073,-1.6864136163047037,-0.7480179492363468,-0.6400047367685462,-0.030559494487785662,-0.6842152696059713,papa
0.10113966706987117,-0.1622544028407364,1.0135746172920355,-0.3701001228204493,0.4454811445653772,0.5704581326531621,-0.6210656980197796,-0.6743358178465738,-0.45971523102284534,-0.04632828953575421,1.224618131906584,-0.49278972008418137,1.491349430138421,-0.14692370056574686,-0.9489243785944547,-0.49216820054144134,-0.5602785128400638,-0.6154431470955631,1.1108045422028994,0.5474649808097509,2.102953805386885,-1.4514057121240864,1.660861238776161,0.34691676394299753,-1.216104335942797,-0.232750323615812,-0.8975987665826356,-1.0185075859974297,1.3503465773281025,0.6178461749767387,0.5065443514117737,-1.3665106426075644,1.480200946376894,0.8403280809859799,-1.063891148860579,-0.25572265650496595,-0.8718996927370803,-0.9491762473371833,-0.5325131156834377,-0.1894428796177444,-0.8848461623593814,-1.216268737720772,1.587073206304596,0.7492270778461139,-0.7907100209222355,-0.2020083514684155,-1.033019894811314,-1.0837606291051585,-1.0170223195771728,-1.4198417380792936,-0.14571753100092547,0.3911204523009793,1.366370297872542,-0.26659009194353644,-0.958344214604678,0.5764619723830269,-0.7795484811318661,-0.8029723764414414,-0.395608248720659,-0.5385415375997337,-0.4859414902780693,0.28610502407994715,1.2614740714707575,-0.6315756581820793,-1.5881916951775288,0.30865859152786956,-0.8514911755923769,-0.8356273426489986,-0.7492621000519999,-0.9997235889433991,-2.1362280300975165,-0.06977602810783805,2.494664825883229,0.303993771873125,-1.3758287760559884,-0.4573030383618559,-1.3893310618845676,-1.4441933754641234,-1.23969180327103,-1.7291010889955614,-2.9167673100437357,-0.12295979944120075,2.385478081237035,1.265263466546507,-0.8192245632303345,-0.49892828521642163,-1.8634407900469006,-1.934194765804221,-1.417912557258838,-1.747146315458241,-2.7602032970185078,-0.9296744894732746,2.0303594185264635,1.5823495352820471,-0.2691269204724169,-0.14355673021376233,-1.7963614072529557,-1.8160955698288683,-1.2292866870103003,-1.1651543250868788,papa
-0.345760576693256,0.11645427160882553,-0.21540583479443937,-0.026302273840168196,-0.10420277326079606,-0.09133877573853114,-0.5719352902466496,-0.622747600308948,-0.9234161268564508,-1.1651761230980553,-1.4028053856298637,-0.5844770441038766,0.383570572597649,0.49739669857110763,-0.16700419900555485,0.5787854594327247,-0.5191289521089183,-0.5670432027471175,-1.4285582068489704,-2.51870633571957,-0.1096743090714924,-0.013360030148031565,-0.10335682159840796,-0.32010693756392444,-0.6565074018076057,-1.575930594218173,-1.1029517285921215,-1.1308210669113616,0.2636210917084039,1.2832205506629908,1.9416162021957746,-0.9132025136742696,-0.23254789509585516,-1.364799441539355,-1.256197713408084,-1.026779259782742,-0.33169647823487153,-0.414891504339209,2.4166400738050604,1.0199800298145982,1.2915525591680703,-0.2483434348153547,0.23004632576291825,-0.8253337772744017,-0.8435812684475285,-0.35335966327799967,-0.6498784624391369,-0.7346726938175585,1.2140153740611206,0.7359808361572807,-0.7816935019113719,0.9510210576419702,0.6377165156276974,-0.5526534545923064,-1.247716389133728,-0.09507842628750214,-0.518926270248986,-0.597469616451424,-0.9079330017883134,-0.9138532155422704,-1.8750057540036207,0.7627989964475387,0.5199038586962257,-0.5013001722696613,-1.3919384465562779,-0.07016846091668406,-0.6444809913530491,-0.6376125945487726,-1.2859967016131828,-1.7203405932658717,0.001390457273682298,0.17818241977512742,1.3593805891524016,-0.97492726466762,-1.849292650746666,-0.9974250161725643,-0.923553120809961,-1.016231097162529,0.2383288658249261,-0.8568034817925988,-0.07820066235561664,-0.6251016461920721,1.3039689149273423,-0.58685971700658,-1.5657921379737711,-1.1842915961864255,-0.6208106128545987,-0.7146943336355771,-0.7907586976782208,-1.1023355248400828,-0.5894111050263621,0.3273723818397784,1.5278290029152042,-0.05598652064169922,-1.4889085822731554,-1.1027060135379798,-0.5074145326423709,-0.5679991755607713,-0.8044925814168716,-0.858050947129027,papa
1.2664391763156015,0.473154958477775,0.9111719047858201,-0.6584629488,-0.4396829204843496,-1.3758984636319895,-0.6090661053378631,-0.5969534915401352,2.5962298225982217,1.1323149156667407,0.8768783471789025,-0.16457669102444747,1.3822064618257244,-0.11589824938036832,-1.0950296305392724,-1.8745226593850848,-0.5076813299506296,-0.5488932236164504,1.8409012478187092,0.8526141599720161,-2.2553323095150914,-0.6463611046015092,2.8104792794180082,1.3891746160752494,-1.0141086221547806,-1.810430809797785,-1.2296305038577136,-1.2431345478252935,-0.9372651223503392,-1.4343067283454525,-2.1062136337568873,-0.7112673108620999,2.4032302883804766,0.6666564900499514,-1.6266156984058335,-1.5057962089154764,-0.7318878391824263,-0.716878532990238,-1.170954387516814,-0.7027334890834114,0.8663291685331759,0.04925558108432793,1.3688691296220847,-0.4776394801602569,-1.6742649395609963,-0.8338594064973651,-0.5595029086237729,-0.6099984312148442,0.918539877234631,0.17988158907055163,0.6576558630864903,-0.3259809435692129,1.418959703228288,-0.8017258838273276,-1.8284119244954173,-0.45884015167303843,-0.4217604982473548,-0.44334254645891097,0.30649001837594575,0.20116696791197308,-1.1818555488915243,0.4485682929627452,1.3677330432634747,-0.36984380880329754,-1.7000516245298907,-0.06744091121623778,-0.7348425797114859,-0.5309892686486508,-1.039235014700317,-1.378750212916793,-3.044717749598353,-0.28659535598150243,2.5338314218636144,1.5004689483988651,-0.8717265629291998,0.5762391119523281,-1.34854866151398,-1.2730084641434856,-1.4968556617204343,-1.9052434110066592,-3.0746010763789067,-1.2084153974762695,2.962979892627541,2.7757174430163585,0.04712494072737678,0.6868012551907974,-1.8360459448707034,-1.8638389716406452,-1.2477906968941705,-1.6015626263641909,-2.1511637116201356,-1.1854405743556047,2.6535602525613644,2.6307887767358706,0.36595679643848994,0.8563058032081252,-1.5229484338507104,-1.4560677637899941,-0.9442641124918968,-0.9283814120811029,papa
1.0242920302733496,0.4183351849809656,0.38514148993945274,-0.7772884830260159,-0.5928595384380663,-1.2684640070696116,-0.5814444014285457,-0.6175887785551855,2.2175440780150915,0.9525691293377975,0.7269619869165146,-0.39914061886180835,0.3996833596683259,-0.536406245707236,-0.7898933000409561,-0.6346290846996354,-0.428166765229544,-0.4944432862244491,0.9972058179743882,-0.3048721582593942,1.0929527797836112,-2.2463768536437376,0.7872794995797776,-0.33235959424639594,-1.428387766445199,-0.8045556177714612,-0.7015800301190355,-0.821958994398049,1.7068118394133098,-0.24221920369017338,0.3149841750247781,-2.6118499306111596,0.9254938466517921,0.13542951863195413,-1.3819458508797975,-0.7175000559008278,-0.34713085579207753,-0.4613510472085981,-0.5861342134613469,-0.6564253389771683,-1.4849807448977952,-2.1635807495728847,0.2572227702802346,-0.060919846636180865,-1.2964670187274256,0.08167527759856676,-0.4984039426640902,-0.5850635786943014,-1.189044982205309,-1.3678914243593376,1.0251749199300852,0.36189841523467975,-0.38731195930392043,-1.3455500676739196,-1.3613833423814674,0.09310463078511796,-0.334583730844022,-0.40909208646057477,1.1563906732753164,1.838735612991148,2.4013396406859067,-1.7967836980677694,0.07901400587265935,-1.1497755010372668,-1.6144676361135568,0.20782800809214608,-0.23046062287439356,-0.2720469057483552,3.0217258102606364,1.974309797998095,1.5734060988412393,-0.7135625546057678,0.3277798847334128,-1.6868275323495703,-1.5958810306041697,-0.4870509702675129,-0.6756390553992833,-0.8022499580117318,3.3858095548616474,1.558980878193594,0.2918296801087375,1.4630117850402191,0.47158925213097,-2.0219108513091544,-1.3851253824910303,-0.545318152108807,-0.7742217458413027,-0.8554059219627282,2.585186305613006,1.405859310320184,0.026343090505946666,-0.07748183566463945,0.9220867153629575,-0.45596257690658354,-0.8474561605358008,-0.16616586481403614,-0.7417685098442954,-0.8080177129200208,0.08384990229970526,0.0511267076153295,papa
0.753999028465017,-0.013108682809921206,0.8860534790043348,-0.863258625161364,-0.6990630235381946,-0.36788912089707015,-0.5481625122919093,-0.5814770262788475,2.1755659459238648,1.5061933446591096,1.143788765487596,-0.37359683244291975,0.8516027087208348,-0.5544238100891078,-0.9298316319813215,-0.19112842174616249,-0.5429523820058972,-0.5972931679648961,3.2278957914516915,0.8968839083126022,1.010477441138395,-1.1503611497358779,1.0603028761870346,-0.569482490231212,-1.445876907895122,-0.47347763708123836,-0.95360411985795,-1.0746643264543956,3.40062625687636,0.6185112168314976,-0.4158853329236387,0.5046101054842805,0.8002724135244196,-1.2331785615976447,-1.2923706617479191,-0.36022457917625317,-0.4320199323567103,-0.5310403615126817,0.7501654067497616,0.433074562163735,-1.9028780988739047,-0.5684200616253459,0.3907893452301078,0.2451548401102211,-1.072111754646505,0.001968867283068476,-0.427121815711127,-0.5351938736532157,-1.1691733995328473,-1.5070028199872199,0.7263313390374965,1.072597697839747,-0.2675728929855141,-1.829676385209397,-1.3395790320874548,0.3183869336797573,-0.32822709155419566,-0.44334254645891097,1.6700534805776575,1.326306127233192,1.6811157526948206,-0.7984093375139273,-0.1062388190930333,-1.6671241445089877,-1.3971274904648012,0.6143085971610438,-0.14420637944134032,-0.24158309834832045,2.8825019598972923,1.2291444372006617,1.7025208748457805,-0.8372243785533804,0.46587275958222907,-1.2510186732916293,-1.560663199083249,-0.2049927958563985,-0.4728002746087288,-0.6738612745212536,3.160851264513803,0.9575865759474025,0.9300813267601544,-0.5866682842536781,0.5249774152547665,-0.9963784322959212,-1.6012547978583622,-0.8365937583650651,-0.6208106128545987,-0.7615981964112941,1.7962556524826248,0.5336648136818777,0.5483804531043873,-1.2338418488065472,0.5718314787883597,-0.5251997759904475,-1.0658698268998799,-0.7737501495522174,-0.5386617296026275,-0.6400047367685462,0.43351351949600336,-0.2993881972266878,papa
0.5510044730067479,0.6412024788513744,0.5696255842687935,-0.7318762559588706,-0.106721933210741,-0.7687230698823039,-0.6036323275196367,-0.6433828873239984,1.1676293877461685,1.173407374072107,1.0378310018699306,0.21038886011072955,0.3276159412600718,-0.3623962451605419,-0.8524227585582662,-1.3408619315973551,-0.5711073446114179,-0.6154431470955631,1.7371810205144684,0.64270851248767,2.1674571146321346,-1.9284774028390768,1.0554377170261642,0.14097049708795512,-1.4556583818116633,-1.5966067828712454,-1.0002752475873786,-1.0746643264543956,3.4198995579312936,1.4233781215534231,0.5880999195055179,-0.7291866694550091,1.3753397127522127,0.4195687133638709,-1.4618531242848896,-1.3696676610269116,-0.7715762386152415,-0.8097976187290161,0.8284918501960038,1.0776135427185638,-1.1793238590831905,-0.08076804859762045,1.4672707492938717,0.08675652497984412,-1.1196953505072553,-0.6404885652818118,-0.6676989941773778,-0.7346726938175585,-0.6893540829519194,-1.1117186551491547,-0.37554884234723573,-0.46246189518205605,1.0843748138218667,-0.11489494799411684,-1.461451547937128,-0.17594448893200595,-0.8176883168708242,-0.8029723764414414,-0.626512366235987,-0.5167118368530003,0.5777318799376886,-0.5278053567962789,1.0008334789196298,-0.6022770475574578,-1.633280886676132,-0.4837413422679646,-0.7249849518905654,-0.6985402093488421,0.0931074208004847,-0.5167346752985464,0.8449902908282465,-0.9983872540668163,1.6669429548878254,-0.6424545288859754,-2.0756309181538763,-1.3011722856509333,-0.8409150990064018,-0.9306386415022101,1.3917471174548406,-0.33127313969214234,0.5651928643309261,-1.5660234729448759,1.3803773397747232,-0.4375370925303745,-1.7461809545058564,-1.7396908445544381,-0.7972334157893083,-0.8788578533505869,-0.2391490947799063,-0.4229449757345156,-0.0770933793531706,-0.5322686592147616,1.6606032674631135,0.15659199092325177,-1.324115151217381,-1.429328318860914,-0.6636505174436539,-0.712010297976321,-0.2824448711602218,-0.7473420750750853,papa
1.2202531452180503,0.2497381807107862,-0.4057514105346717,-0.7322936710159746,-0.10409198720092261,-1.616984389681532,-0.502201808246078,-0.5350476304949843,1.0014899822489687,0.7744418643464835,0.9989680485415199,-0.15416156483521823,-0.8221128826325458,-0.5916167746892842,-0.2916830845437038,-1.0934784025289144,-0.3891829708526693,-0.45814332796311485,1.0767334609217125,0.8414022393740086,0.761412800035928,-0.05924017943950794,-1.4477599801277012,-0.23814002998134384,-0.43102186479059545,-1.106904523233101,0.47453238866256575,0.3011758147412697,0.9624515726862095,0.6100319331833219,0.8952804254238957,-0.4027167453596055,-0.724975939280849,-0.5911496928998599,-0.6248521222971594,-1.4136899030627608,-0.33169647823487153,-0.36843196146982,0.9635414178349393,0.890115869734047,-0.620915227824667,-1.2059667313443942,-0.2888481256974702,-0.8702163862059982,-1.0296525394148777,-0.4994763056734605,-0.32019862528168225,-0.3855847585299586,-0.8350238556240901,-1.249444709077838,-0.07042905377281417,-0.9974089384123628,-0.13259802348659444,-0.3775255522715507,-0.537257456299399,0.3983831622041253,-0.150241191439058,-0.32346593646473415,-1.018675872486726,-0.9180599807903388,0.42570911816805707,0.6334771491687369,-0.2797930754718739,-0.7930175423125561,-0.6313874835415169,-0.4716411380177785,-0.5812278795021434,-0.576684979748703,-0.4275015816347173,-0.8266576757949258,-0.4249418940174676,1.825617407424072,-0.3052347731445777,-1.4417891881119493,-0.8717930283887888,-0.8394842203030684,-0.44275008486198,-0.5668707049458549,-0.4816536955016627,-0.8559758749546453,-0.36867191094918533,1.3271445325430555,-0.20588187139715275,-0.8206270456524191,-0.644305118396571,-0.9848548984087899,-0.3216589035305261,-0.43327115698127466,-0.9698452043924947,-0.661080371368396,0.19799841362313464,-0.7017763522492325,0.3578199117181154,0.21878112575272965,-0.8037635350511732,-0.9371050682370582,-0.47616733568211433,-0.4479899068811466,-0.9368911234736563,-0.9120783932512416,papa
1.4002214191035378,0.1080270478392023,0.02645967052961206,-0.8110325760767377,-0.2578764218561422,-1.3461841141939612,-0.5766898458375976,-0.612429956801423,1.1065170608803412,0.8287522470091557,1.1873965768422594,-0.6094309301536445,-0.149475694722611,-0.5796702156566615,-0.43279839835602174,-0.9026321279064368,-0.49097398950339766,-0.5488932236164504,1.3504955879414142,0.870645702377059,1.054850133805052,-0.16100016289905023,-0.9143192529017075,-0.5693850793180053,-0.4045811981335497,-1.4234449557568902,-0.40288481265069226,-0.5692536623417023,1.885733823314606,1.172657342309328,0.6620822997206546,0.6152010905940535,-0.7255622877571152,-0.5007843965133628,-0.5669933899736331,-1.6234741994240853,-0.33941366701347453,-0.4381212757739036,0.8440694416678931,1.199549948840709,-1.0985186058282788,1.1965613612728152,-0.6586849814683786,-0.6189275465907745,-0.6520108999675706,-0.8758719936232088,-0.32910889115080266,-0.41051961105050144,-0.7477115711414688,-1.1558186992403172,-1.258784943015546,1.3570965866452163,-1.066252636686796,-0.5484504887959696,-0.8246023782533334,-0.056331671718346146,-0.048534962801836494,-0.20358932647055736,-1.0908338222257503,-1.3818274253003682,0.052137644896692883,0.35002500899427197,-0.057399322553923215,-0.9786681659461014,-1.208262132198472,-0.5312765802041952,-0.4604719386958689,-0.5005254612486161,-0.35541706877547463,-0.0746187751845034,0.9565855212225344,-0.017171219200123974,-0.17641941722862295,-1.5768711285652888,-1.426103921983454,-0.7771493317292286,-0.5629508438489752,-0.6952593884363333,0.8282999751178591,0.15949771521426825,0.3205977369208694,0.43927054237601737,-0.23283391740191334,-1.0721772004582673,-0.9612820220466867,-0.8148838488554165,-0.37535280007587246,-0.5505308139205674,-0.4816345744339107,-0.49079685478333934,-0.1319634987695198,1.0995421249287527,-0.05987548283605465,-0.3588713679575877,-0.7226925922606372,-0.6608322195630264,-0.5074145326423709,-0.5439973218248464,-0.3733039825556266,-0.6806134398644903,papa
-0.4255505159734064,1.2549581633485167,-1.2993318368179723,-1.3637103832481463,-0.14653729261348705,-0.07020242041772566,-0.3167741401991033,-0.33385358209824395,-0.8735585931641755,-0.9162835085115048,0.2606957324049994,0.22045718223897204,-0.30194642917341674,-0.31697373902307596,-0.28724765624326587,-1.212102823652071,-0.42383523252100236,-0.4460433418760035,-0.13473290266036897,0.3595208272802649,2.15536250030562,-1.613318393869776,-0.600763818337861,-1.1523939609967275,-1.0060868276251937,-1.0400193080796396,-0.1788633995494349,-0.2042348493714237,1.634149300307418,1.1758162911194328,2.5032694131383724,-2.3092495906899324,-0.6570267784637794,-1.4063209876925076,-1.3614964641519351,-1.0345832817000862,-0.03072611586935523,-0.066444932818791,1.8791446027351415,1.0530752566568318,0.8530304410421382,-0.7844430219903876,-0.1594109520181793,-0.5274038171204137,-0.7685297493324597,-0.405381686948704,0.09858387056697637,0.038307734319269864,-0.600646098673751,0.1896944261065433,-1.1716944817857837,2.017251829128042,-0.8207286241043613,-0.8955294952234903,-0.9135338333654854,-0.12280812364081115,-0.08667479854079456,-0.15221363647305303,-1.065833574704829,-1.4027475551826545,0.2844812081262888,0.7161120244344978,-0.5991184719673334,-0.8313737566475152,-1.0060673673511267,-0.84986120527461,-0.5007239189646271,-0.4395978464485465,-0.4504944606845866,-0.3045141335725108,1.23452082544478,-0.641678118971162,-0.3913629328658599,-1.4982409275169501,-1.2565855244344073,-0.6641786475551215,-0.4502626322986672,-0.5240744771156955,0.2587976107517663,0.07039204566127746,0.665073872362109,-0.45104798931421314,-0.2685388730248332,-0.8587878679886414,-0.9028246655251967,-1.0394816673962268,-0.19892999714116297,-0.2456557058784064,-0.6072371458777236,-0.730675767651879,-0.21284755189199567,1.8756377110448639,-0.5515228831952693,-0.4870992661982213,-0.7166202406114092,-1.3047181541461184,-0.5074145326423709,-0.4959936143529965,-0.4518308398361299,-0.48819990367484856,papa
